Epoch: 0, Subepoch: 480, Loss: 0.829476, Valloss: 0.809793, batch_size: 50, acc: 0.380000, valacc: 0.420000
Epoch: 0, Subepoch: 490, Loss: 0.818348, Valloss: 0.736878, batch_size: 50, acc: 0.400000, valacc: 0.500000
Epoch: 0, Subepoch: 500, Loss: 0.772938, Valloss: 0.752135, batch_size: 50, acc: 0.469388, valacc: 0.500000
Epoch: 0, Subepoch: 510, Loss: 0.763199, Valloss: 0.811592, batch_size: 49, acc: 0.469388, valacc: 0.408163
Epoch: 0, Subepoch: 520, Loss: 0.806454, Valloss: 0.821538, batch_size: 50, acc: 0.420000, valacc: 0.400000
Epoch: 0, Subepoch: 530, Loss: 0.813050, Valloss: 0.808259, batch_size: 50, acc: 0.400000, valacc: 0.400000
Epoch: 0, Subepoch: 540, Loss: 0.721061, Valloss: 0.715833, batch_size: 50, acc: 0.560000, valacc: 0.540000
Epoch: 0, Subepoch: 550, Loss: 0.767093, Valloss: 0.735468, batch_size: 49, acc: 0.469388, valacc: 0.408163
Epoch: 0, Subepoch: 560, Loss: 0.697545, Valloss: 0.707399, batch_size: 50, acc: 0.571429, valacc: 0.560000
Epoch: 0, Subepoch: 570, Loss: 0.727154, Valloss: 0.782363, batch_size: 50, acc: 0.520000, valacc: 0.440000
Epoch: 0, Subepoch: 580, Loss: 0.664812, Valloss: 0.715922, batch_size: 50, acc: 0.620000, valacc: 0.540000
Epoch: 0, Subepoch: 590, Loss: 0.741554, Valloss: 0.657876, batch_size: 50, acc: 0.520000, valacc: 0.620000
Epoch: 0, Subepoch: 600, Loss: 0.706103, Valloss: 0.768274, batch_size: 50, acc: 0.560000, valacc: 0.460000
Epoch: 0, Subepoch: 610, Loss: 0.758220, Valloss: 0.770100, batch_size: 50, acc: 0.479167, valacc: 0.480000
Epoch: 0, Subepoch: 620, Loss: 0.737097, Valloss: 0.685476, batch_size: 50, acc: 0.520000, valacc: 0.600000
Epoch: 0, Subepoch: 630, Loss: 0.700477, Valloss: 0.680728, batch_size: 50, acc: 0.571429, valacc: 0.580000
Epoch: 0, Subepoch: 640, Loss: 0.745197, Valloss: 0.811654, batch_size: 50, acc: 0.500000, valacc: 0.400000
Epoch: 0, Subepoch: 650, Loss: 0.852961, Valloss: 0.761644, batch_size: 50, acc: 0.340000, valacc: 0.460000
Epoch: 0, Subepoch: 660, Loss: 0.679841, Valloss: 0.703124, batch_size: 50, acc: 0.580000, valacc: 0.560000
Epoch: 0, Subepoch: 670, Loss: 0.709492, Valloss: 0.825585, batch_size: 49, acc: 0.540000, valacc: 0.387755
Epoch: 0, Subepoch: 680, Loss: 0.679152, Valloss: 0.759141, batch_size: 50, acc: 0.600000, valacc: 0.460000
Epoch: 0, Subepoch: 690, Loss: 0.724206, Valloss: 0.747410, batch_size: 50, acc: 0.540000, valacc: 0.480000
Epoch: 0, Subepoch: 700, Loss: 0.745102, Valloss: 0.777489, batch_size: 50, acc: 0.510204, valacc: 0.440000
Epoch: 0, Subepoch: 710, Loss: 0.755828, Valloss: 0.677513, batch_size: 50, acc: 0.480000, valacc: 0.600000
Epoch: 0, Subepoch: 720, Loss: 0.787528, Valloss: 0.817592, batch_size: 50, acc: 0.448980, valacc: 0.380000
Epoch: 0, Subepoch: 730, Loss: 0.784724, Valloss: 0.733074, batch_size: 50, acc: 0.440000, valacc: 0.520000
Epoch: 0, Subepoch: 740, Loss: 0.728647, Valloss: 0.781629, batch_size: 50, acc: 0.520000, valacc: 0.440000
Epoch: 0, Subepoch: 750, Loss: 0.795568, Valloss: 0.780373, batch_size: 50, acc: 0.408163, valacc: 0.440000
Epoch: 0, Subepoch: 760, Loss: 0.696094, Valloss: 0.748352, batch_size: 50, acc: 0.571429, valacc: 0.500000
Epoch: 0, Subepoch: 770, Loss: 0.698488, Valloss: 0.738373, batch_size: 50, acc: 0.560000, valacc: 0.500000
Epoch: 0, Subepoch: 780, Loss: 0.678463, Valloss: 0.686862, batch_size: 50, acc: 0.620000, valacc: 0.580000
Epoch: 0, Subepoch: 790, Loss: 0.725950, Valloss: 0.765842, batch_size: 50, acc: 0.540000, valacc: 0.480000
Epoch: 0, Subepoch: 800, Loss: 0.685904, Valloss: 0.745830, batch_size: 50, acc: 0.580000, valacc: 0.460000
Epoch: 0, Subepoch: 810, Loss: 0.688140, Valloss: 0.758521, batch_size: 50, acc: 0.600000, valacc: 0.480000
Epoch: 0, Subepoch: 820, Loss: 0.742228, Valloss: 0.760754, batch_size: 50, acc: 0.500000, valacc: 0.480000
Epoch: 0, Subepoch: 830, Loss: 0.749085, Valloss: 0.775058, batch_size: 50, acc: 0.469388, valacc: 0.460000
Epoch: 0, Subepoch: 840, Loss: 0.723273, Valloss: 0.696525, batch_size: 49, acc: 0.540000, valacc: 0.571429
Epoch: 0, Subepoch: 850, Loss: 0.662107, Valloss: 0.731270, batch_size: 50, acc: 0.600000, valacc: 0.520000
Epoch: 0, Subepoch: 860, Loss: 0.757232, Valloss: 0.794107, batch_size: 50, acc: 0.480000, valacc: 0.420000
Epoch: 0, Subepoch: 870, Loss: 0.725566, Valloss: 0.756592, batch_size: 49, acc: 0.540000, valacc: 0.469388
Epoch: 0, Subepoch: 880, Loss: 0.791382, Valloss: 0.687936, batch_size: 50, acc: 0.420000, valacc: 0.600000
Epoch: 0, Subepoch: 890, Loss: 0.717840, Valloss: 0.704230, batch_size: 50, acc: 0.540000, valacc: 0.520000
Epoch: 0, Subepoch: 900, Loss: 0.648310, Valloss: 0.703095, batch_size: 50, acc: 0.632653, valacc: 0.560000
Epoch: 0, Subepoch: 910, Loss: 0.661222, Valloss: 0.683909, batch_size: 50, acc: 0.620000, valacc: 0.600000
Epoch: 0, Subepoch: 920, Loss: 0.740159, Valloss: 0.729397, batch_size: 50, acc: 0.500000, valacc: 0.520000
Epoch: 0, Subepoch: 930, Loss: 0.749190, Valloss: 0.756588, batch_size: 50, acc: 0.460000, valacc: 0.500000
Epoch: 0, Subepoch: 940, Loss: 0.714585, Valloss: 0.736734, batch_size: 50, acc: 0.540000, valacc: 0.520000
Epoch: 0, Subepoch: 950, Loss: 0.718188, Valloss: 0.777565, batch_size: 50, acc: 0.560000, valacc: 0.460000
Epoch: 0, Subepoch: 960, Loss: 0.759314, Valloss: 0.799908, batch_size: 50, acc: 0.480000, valacc: 0.420000
Epoch: 0, Subepoch: 970, Loss: 0.786957, Valloss: 0.734019, batch_size: 50, acc: 0.440000, valacc: 0.500000
Epoch: 0, Subepoch: 980, Loss: 0.675343, Valloss: 0.710147, batch_size: 49, acc: 0.620000, valacc: 0.571429
Epoch: 0, Subepoch: 990, Loss: 0.747567, Valloss: 0.784402, batch_size: 50, acc: 0.480000, valacc: 0.440000
Epoch: 0, Subepoch: 1000, Loss: 0.800272, Valloss: 0.774109, batch_size: 50, acc: 0.380000, valacc: 0.460000
Epoch: 0, Subepoch: 1010, Loss: 0.743679, Valloss: 0.734765, batch_size: 50, acc: 0.500000, valacc: 0.520000
Epoch: 0, Subepoch: 1020, Loss: 0.715393, Valloss: 0.641565, batch_size: 50, acc: 0.540000, valacc: 0.640000
Epoch: 0, Subepoch: 1030, Loss: 0.757255, Valloss: 0.681100, batch_size: 49, acc: 0.460000, valacc: 0.591837
Epoch: 0, Subepoch: 1040, Loss: 0.777470, Valloss: 0.657332, batch_size: 50, acc: 0.460000, valacc: 0.620000
Epoch: 0, Subepoch: 1050, Loss: 0.698333, Valloss: 0.684334, batch_size: 50, acc: 0.580000, valacc: 0.580000
Epoch: 0, Subepoch: 1060, Loss: 0.800487, Valloss: 0.658218, batch_size: 50, acc: 0.408163, valacc: 0.620000
Epoch: 0, Subepoch: 1070, Loss: 0.821763, Valloss: 0.726116, batch_size: 50, acc: 0.380000, valacc: 0.520000
Epoch: 0, Subepoch: 1080, Loss: 0.707473, Valloss: 0.711664, batch_size: 50, acc: 0.540000, valacc: 0.540000
Epoch: 0, Subepoch: 1090, Loss: 0.713042, Valloss: 0.740540, batch_size: 50, acc: 0.580000, valacc: 0.520000
Epoch: 0, Subepoch: 1100, Loss: 0.695016, Valloss: 0.656636, batch_size: 50, acc: 0.580000, valacc: 0.600000
Epoch: 0, Subepoch: 1110, Loss: 0.775211, Valloss: 0.777586, batch_size: 50, acc: 0.440000, valacc: 0.460000
Epoch: 0, Subepoch: 1120, Loss: 0.748259, Valloss: 0.739687, batch_size: 50, acc: 0.500000, valacc: 0.520000
Epoch: 0, Subepoch: 1130, Loss: 0.656862, Valloss: 0.669989, batch_size: 50, acc: 0.620000, valacc: 0.620000
Epoch: 0, Subepoch: 1140, Loss: 0.631825, Valloss: 0.697809, batch_size: 50, acc: 0.680000, valacc: 0.560000
Epoch: 0, Subepoch: 1150, Loss: 0.780153, Valloss: 0.789285, batch_size: 50, acc: 0.420000, valacc: 0.420000
Epoch: 0, Subepoch: 1160, Loss: 0.712489, Valloss: 0.708435, batch_size: 50, acc: 0.540000, valacc: 0.560000
Epoch: 0, Subepoch: 1170, Loss: 0.756893, Valloss: 0.746959, batch_size: 50, acc: 0.489796, valacc: 0.460000
Epoch: 0, Subepoch: 1180, Loss: 0.633455, Valloss: 0.812153, batch_size: 50, acc: 0.660000, valacc: 0.380000
Epoch: 0, Subepoch: 1190, Loss: 0.838704, Valloss: 0.736061, batch_size: 49, acc: 0.340000, valacc: 0.448980
Epoch: 0, Subepoch: 1200, Loss: 0.652568, Valloss: 0.733378, batch_size: 50, acc: 0.632653, valacc: 0.480000
Epoch: 0, Subepoch: 1210, Loss: 0.723793, Valloss: 0.784165, batch_size: 50, acc: 0.500000, valacc: 0.440000
Epoch: 0, Subepoch: 1220, Loss: 0.777175, Valloss: 0.756019, batch_size: 49, acc: 0.420000, valacc: 0.469388
Epoch: 0, Subepoch: 1230, Loss: 0.715200, Valloss: 0.787664, batch_size: 50, acc: 0.540000, valacc: 0.440000
Epoch: 0, Subepoch: 1240, Loss: 0.722574, Valloss: 0.746356, batch_size: 50, acc: 0.540000, valacc: 0.460000
Epoch: 0, Subepoch: 1250, Loss: 0.728120, Valloss: 0.658422, batch_size: 49, acc: 0.540000, valacc: 0.632653
Epoch: 0, Subepoch: 1260, Loss: 0.692583, Valloss: 0.711730, batch_size: 50, acc: 0.580000, valacc: 0.540000
Epoch: 0, Subepoch: 1270, Loss: 0.735438, Valloss: 0.705107, batch_size: 50, acc: 0.520000, valacc: 0.560000
Epoch: 0, Subepoch: 1280, Loss: 0.770792, Valloss: 0.734855, batch_size: 50, acc: 0.440000, valacc: 0.520000
Epoch: 0, Subepoch: 1290, Loss: 0.725632, Valloss: 0.677349, batch_size: 50, acc: 0.540000, valacc: 0.580000
Epoch: 0, Subepoch: 1300, Loss: 0.698301, Valloss: 0.779897, batch_size: 50, acc: 0.580000, valacc: 0.440000
Epoch: 0, Subepoch: 1310, Loss: 0.700183, Valloss: 0.693997, batch_size: 50, acc: 0.571429, valacc: 0.600000
Epoch: 0, Subepoch: 1320, Loss: 0.825540, Valloss: 0.844845, batch_size: 50, acc: 0.360000, valacc: 0.400000
Epoch: 0, Subepoch: 1330, Loss: 0.720453, Valloss: 0.768340, batch_size: 50, acc: 0.520000, valacc: 0.400000
Epoch: 0, Subepoch: 1340, Loss: 0.698877, Valloss: 0.648900, batch_size: 50, acc: 0.580000, valacc: 0.640000
Epoch: 0, Subepoch: 1350, Loss: 0.760018, Valloss: 0.713408, batch_size: 50, acc: 0.460000, valacc: 0.540000
Epoch: 0, Subepoch: 1360, Loss: 0.747557, Valloss: 0.653669, batch_size: 50, acc: 0.480000, valacc: 0.620000
Epoch: 0, Subepoch: 1370, Loss: 0.751475, Valloss: 0.695600, batch_size: 50, acc: 0.500000, valacc: 0.560000
Epoch: 0, Subepoch: 1380, Loss: 0.765544, Valloss: 0.743515, batch_size: 50, acc: 0.460000, valacc: 0.520000
Epoch: 0, Subepoch: 1390, Loss: 0.672119, Valloss: 0.643424, batch_size: 50, acc: 0.620000, valacc: 0.620000
Epoch: 0, Subepoch: 1400, Loss: 0.733649, Valloss: 0.680978, batch_size: 50, acc: 0.500000, valacc: 0.540000
Epoch: 0, Subepoch: 1410, Loss: 0.761959, Valloss: 0.723986, batch_size: 50, acc: 0.460000, valacc: 0.540000
Epoch: 0, Subepoch: 1420, Loss: 0.745649, Valloss: 0.806377, batch_size: 49, acc: 0.460000, valacc: 0.346939
Epoch: 0, Subepoch: 1430, Loss: 0.671441, Valloss: 0.689357, batch_size: 50, acc: 0.600000, valacc: 0.560000
Epoch: 0, Subepoch: 1440, Loss: 0.676222, Valloss: 0.694450, batch_size: 50, acc: 0.600000, valacc: 0.580000
Epoch: 0, Subepoch: 1450, Loss: 0.703087, Valloss: 0.775843, batch_size: 50, acc: 0.560000, valacc: 0.440000
Epoch: 0, Subepoch: 1460, Loss: 0.671193, Valloss: 0.754969, batch_size: 50, acc: 0.591837, valacc: 0.460000
Epoch: 0, Subepoch: 1470, Loss: 0.722990, Valloss: 0.731095, batch_size: 50, acc: 0.500000, valacc: 0.500000
Epoch: 0, Subepoch: 1480, Loss: 0.708671, Valloss: 0.781789, batch_size: 50, acc: 0.540000, valacc: 0.440000
Epoch: 0, Subepoch: 1490, Loss: 0.706445, Valloss: 0.727829, batch_size: 50, acc: 0.540000, valacc: 0.500000
Epoch: 0, Subepoch: 1500, Loss: 0.781156, Valloss: 0.682843, batch_size: 50, acc: 0.440000, valacc: 0.560000
Epoch: 0, Subepoch: 1510, Loss: 0.652330, Valloss: 0.723832, batch_size: 50, acc: 0.640000, valacc: 0.500000
Epoch: 0, Subepoch: 1520, Loss: 0.766839, Valloss: 0.728022, batch_size: 48, acc: 0.480000, valacc: 0.500000
Epoch: 0, Subepoch: 1530, Loss: 0.734255, Valloss: 0.729187, batch_size: 50, acc: 0.500000, valacc: 0.520000
Epoch: 0, Subepoch: 1540, Loss: 0.675067, Valloss: 0.772023, batch_size: 50, acc: 0.580000, valacc: 0.440000
Epoch: 0, Subepoch: 1550, Loss: 0.728332, Valloss: 0.626882, batch_size: 50, acc: 0.520000, valacc: 0.660000
Epoch: 0, Subepoch: 1560, Loss: 0.720886, Valloss: 0.670355, batch_size: 50, acc: 0.520000, valacc: 0.620000
Epoch: 0, Subepoch: 1570, Loss: 0.726483, Valloss: 0.769073, batch_size: 50, acc: 0.510204, valacc: 0.420000
Epoch: 0, Subepoch: 1580, Loss: 0.673256, Valloss: 0.659476, batch_size: 50, acc: 0.620000, valacc: 0.660000
Epoch: 0, Subepoch: 1590, Loss: 0.675973, Valloss: 0.709999, batch_size: 50, acc: 0.580000, valacc: 0.520000
Epoch: 0, Subepoch: 1600, Loss: 0.763557, Valloss: 0.754510, batch_size: 50, acc: 0.480000, valacc: 0.460000
Epoch: 0, Subepoch: 1610, Loss: 0.694979, Valloss: 0.760521, batch_size: 50, acc: 0.562500, valacc: 0.420000
Epoch: 0, Subepoch: 1620, Loss: 0.762368, Valloss: 0.758669, batch_size: 50, acc: 0.448980, valacc: 0.400000
Epoch: 0, Subepoch: 1630, Loss: 0.737605, Valloss: 0.759734, batch_size: 50, acc: 0.458333, valacc: 0.400000
Epoch: 0, Subepoch: 1640, Loss: 0.746380, Valloss: 0.678237, batch_size: 50, acc: 0.480000, valacc: 0.560000
Epoch: 0, Subepoch: 1650, Loss: 0.721876, Valloss: 0.713590, batch_size: 50, acc: 0.480000, valacc: 0.540000
Epoch: 0, Subepoch: 1660, Loss: 0.751165, Valloss: 0.698729, batch_size: 50, acc: 0.440000, valacc: 0.520000
Epoch: 0, Subepoch: 1670, Loss: 0.692377, Valloss: 0.698281, batch_size: 50, acc: 0.560000, valacc: 0.560000
Epoch: 0, Subepoch: 1680, Loss: 0.658551, Valloss: 0.676306, batch_size: 50, acc: 0.600000, valacc: 0.580000
Epoch: 0, Subepoch: 1690, Loss: 0.672055, Valloss: 0.730972, batch_size: 50, acc: 0.540000, valacc: 0.460000
Epoch: 0, Subepoch: 1700, Loss: 0.726316, Valloss: 0.675707, batch_size: 50, acc: 0.500000, valacc: 0.600000
