Epoch: 0, Subepoch: 430, Loss: 0.816560, Valloss: 0.757390, batch_size: 64, acc: 0.406250, valacc: 0.484375
Epoch: 0, Subepoch: 440, Loss: 0.714209, Valloss: 0.819207, batch_size: 63, acc: 0.562500, valacc: 0.412698
Epoch: 0, Subepoch: 450, Loss: 0.772696, Valloss: 0.734558, batch_size: 64, acc: 0.468750, valacc: 0.531250
Epoch: 0, Subepoch: 460, Loss: 0.858754, Valloss: 0.674758, batch_size: 64, acc: 0.343750, valacc: 0.609375
Epoch: 0, Subepoch: 470, Loss: 0.714396, Valloss: 0.783237, batch_size: 63, acc: 0.562500, valacc: 0.460317
Epoch: 0, Subepoch: 480, Loss: 0.708688, Valloss: 0.780240, batch_size: 64, acc: 0.562500, valacc: 0.453125
Epoch: 0, Subepoch: 490, Loss: 0.705603, Valloss: 0.831006, batch_size: 64, acc: 0.562500, valacc: 0.390625
Epoch: 0, Subepoch: 500, Loss: 0.697442, Valloss: 0.753533, batch_size: 64, acc: 0.571429, valacc: 0.484375
Epoch: 0, Subepoch: 510, Loss: 0.835568, Valloss: 0.794658, batch_size: 64, acc: 0.380952, valacc: 0.437500
Epoch: 0, Subepoch: 520, Loss: 0.710606, Valloss: 0.775492, batch_size: 64, acc: 0.546875, valacc: 0.468750
Epoch: 0, Subepoch: 530, Loss: 0.710061, Valloss: 0.774130, batch_size: 64, acc: 0.562500, valacc: 0.468750
Epoch: 0, Subepoch: 540, Loss: 0.846120, Valloss: 0.804839, batch_size: 64, acc: 0.354839, valacc: 0.421875
Epoch: 0, Subepoch: 550, Loss: 0.697514, Valloss: 0.779041, batch_size: 63, acc: 0.578125, valacc: 0.460317
Epoch: 0, Subepoch: 560, Loss: 0.812880, Valloss: 0.754993, batch_size: 64, acc: 0.406250, valacc: 0.500000
Epoch: 0, Subepoch: 570, Loss: 0.702916, Valloss: 0.802702, batch_size: 63, acc: 0.578125, valacc: 0.428571
Epoch: 0, Subepoch: 580, Loss: 0.735845, Valloss: 0.745367, batch_size: 63, acc: 0.515625, valacc: 0.507937
Epoch: 0, Subepoch: 590, Loss: 0.813823, Valloss: 0.728827, batch_size: 64, acc: 0.406250, valacc: 0.531250
Epoch: 0, Subepoch: 600, Loss: 0.696013, Valloss: 0.755195, batch_size: 64, acc: 0.578125, valacc: 0.500000
Epoch: 0, Subepoch: 610, Loss: 0.728360, Valloss: 0.774166, batch_size: 64, acc: 0.531250, valacc: 0.484375
Epoch: 0, Subepoch: 620, Loss: 0.790514, Valloss: 0.759919, batch_size: 64, acc: 0.437500, valacc: 0.468750
Epoch: 0, Subepoch: 630, Loss: 0.701865, Valloss: 0.657806, batch_size: 64, acc: 0.562500, valacc: 0.640625
Epoch: 0, Subepoch: 640, Loss: 0.769604, Valloss: 0.771413, batch_size: 64, acc: 0.468750, valacc: 0.468750
Epoch: 0, Subepoch: 650, Loss: 0.735134, Valloss: 0.712058, batch_size: 64, acc: 0.532258, valacc: 0.546875
Epoch: 0, Subepoch: 660, Loss: 0.759818, Valloss: 0.725419, batch_size: 64, acc: 0.484375, valacc: 0.531250
Epoch: 0, Subepoch: 670, Loss: 0.732253, Valloss: 0.726974, batch_size: 64, acc: 0.515625, valacc: 0.515625
Epoch: 0, Subepoch: 680, Loss: 0.810007, Valloss: 0.747897, batch_size: 63, acc: 0.406250, valacc: 0.492063
Epoch: 0, Subepoch: 690, Loss: 0.750916, Valloss: 0.686276, batch_size: 64, acc: 0.500000, valacc: 0.578125
Epoch: 0, Subepoch: 700, Loss: 0.771892, Valloss: 0.742693, batch_size: 64, acc: 0.453125, valacc: 0.500000
Epoch: 0, Subepoch: 710, Loss: 0.719112, Valloss: 0.697265, batch_size: 64, acc: 0.546875, valacc: 0.578125
Epoch: 0, Subepoch: 720, Loss: 0.739948, Valloss: 0.770032, batch_size: 63, acc: 0.515625, valacc: 0.460317
Epoch: 0, Subepoch: 730, Loss: 0.730283, Valloss: 0.749222, batch_size: 63, acc: 0.531250, valacc: 0.492063
Epoch: 0, Subepoch: 740, Loss: 0.811964, Valloss: 0.686025, batch_size: 63, acc: 0.406250, valacc: 0.587302
Epoch: 0, Subepoch: 750, Loss: 0.735496, Valloss: 0.677077, batch_size: 64, acc: 0.500000, valacc: 0.609375
Epoch: 0, Subepoch: 760, Loss: 0.812371, Valloss: 0.694483, batch_size: 64, acc: 0.406250, valacc: 0.593750
Epoch: 0, Subepoch: 770, Loss: 0.689871, Valloss: 0.700627, batch_size: 62, acc: 0.578125, valacc: 0.564516
Epoch: 0, Subepoch: 780, Loss: 0.743915, Valloss: 0.638241, batch_size: 64, acc: 0.500000, valacc: 0.656250
Epoch: 0, Subepoch: 790, Loss: 0.739508, Valloss: 0.796354, batch_size: 63, acc: 0.515625, valacc: 0.428571
Epoch: 0, Subepoch: 800, Loss: 0.698956, Valloss: 0.734449, batch_size: 64, acc: 0.578125, valacc: 0.515625
Epoch: 0, Subepoch: 810, Loss: 0.633774, Valloss: 0.702660, batch_size: 64, acc: 0.671875, valacc: 0.578125
Epoch: 0, Subepoch: 820, Loss: 0.721561, Valloss: 0.805557, batch_size: 64, acc: 0.546875, valacc: 0.406250
Epoch: 0, Subepoch: 830, Loss: 0.768307, Valloss: 0.735547, batch_size: 64, acc: 0.460317, valacc: 0.500000
Epoch: 0, Subepoch: 840, Loss: 0.691616, Valloss: 0.747374, batch_size: 63, acc: 0.562500, valacc: 0.492063
Epoch: 0, Subepoch: 850, Loss: 0.748122, Valloss: 0.776692, batch_size: 64, acc: 0.484375, valacc: 0.437500
Epoch: 0, Subepoch: 860, Loss: 0.754061, Valloss: 0.783921, batch_size: 64, acc: 0.484375, valacc: 0.453125
Epoch: 0, Subepoch: 870, Loss: 0.698974, Valloss: 0.701921, batch_size: 64, acc: 0.571429, valacc: 0.578125
Epoch: 0, Subepoch: 880, Loss: 0.731314, Valloss: 0.770966, batch_size: 64, acc: 0.531250, valacc: 0.453125
Epoch: 0, Subepoch: 890, Loss: 0.723893, Valloss: 0.759534, batch_size: 63, acc: 0.531250, valacc: 0.476190
Epoch: 0, Subepoch: 900, Loss: 0.756469, Valloss: 0.776052, batch_size: 64, acc: 0.468750, valacc: 0.437500
Epoch: 0, Subepoch: 910, Loss: 0.652589, Valloss: 0.781308, batch_size: 63, acc: 0.625000, valacc: 0.444444
Epoch: 0, Subepoch: 920, Loss: 0.719273, Valloss: 0.765743, batch_size: 64, acc: 0.546875, valacc: 0.453125
Epoch: 0, Subepoch: 930, Loss: 0.809231, Valloss: 0.753392, batch_size: 64, acc: 0.406250, valacc: 0.500000
Epoch: 0, Subepoch: 940, Loss: 0.729281, Valloss: 0.693224, batch_size: 62, acc: 0.531250, valacc: 0.596774
Epoch: 0, Subepoch: 950, Loss: 0.687459, Valloss: 0.737231, batch_size: 64, acc: 0.593750, valacc: 0.515625
Epoch: 0, Subepoch: 960, Loss: 0.702017, Valloss: 0.719806, batch_size: 64, acc: 0.580645, valacc: 0.531250
Epoch: 0, Subepoch: 970, Loss: 0.765220, Valloss: 0.661494, batch_size: 63, acc: 0.460317, valacc: 0.619048
Epoch: 0, Subepoch: 980, Loss: 0.649985, Valloss: 0.728080, batch_size: 62, acc: 0.625000, valacc: 0.548387
Epoch: 0, Subepoch: 990, Loss: 0.806071, Valloss: 0.748679, batch_size: 64, acc: 0.406250, valacc: 0.468750
Epoch: 0, Subepoch: 1000, Loss: 0.838350, Valloss: 0.770665, batch_size: 63, acc: 0.349206, valacc: 0.428571
Epoch: 0, Subepoch: 1010, Loss: 0.740181, Valloss: 0.695551, batch_size: 62, acc: 0.515625, valacc: 0.580645
Epoch: 0, Subepoch: 1020, Loss: 0.633487, Valloss: 0.659717, batch_size: 64, acc: 0.671875, valacc: 0.625000
Epoch: 0, Subepoch: 1030, Loss: 0.716832, Valloss: 0.740847, batch_size: 63, acc: 0.531250, valacc: 0.492063
Epoch: 0, Subepoch: 1040, Loss: 0.666980, Valloss: 0.677993, batch_size: 64, acc: 0.619048, valacc: 0.578125
Epoch: 0, Subepoch: 1050, Loss: 0.766018, Valloss: 0.715735, batch_size: 64, acc: 0.476190, valacc: 0.531250
Epoch: 0, Subepoch: 1060, Loss: 0.679408, Valloss: 0.773094, batch_size: 64, acc: 0.593750, valacc: 0.453125
Epoch: 0, Subepoch: 1070, Loss: 0.626496, Valloss: 0.779509, batch_size: 64, acc: 0.687500, valacc: 0.421875
Epoch: 0, Subepoch: 1080, Loss: 0.718727, Valloss: 0.765935, batch_size: 64, acc: 0.546875, valacc: 0.468750
Epoch: 0, Subepoch: 1090, Loss: 0.782655, Valloss: 0.652274, batch_size: 63, acc: 0.428571, valacc: 0.619048
Epoch: 0, Subepoch: 1100, Loss: 0.752936, Valloss: 0.781201, batch_size: 64, acc: 0.484375, valacc: 0.453125
Epoch: 0, Subepoch: 1110, Loss: 0.743148, Valloss: 0.757829, batch_size: 64, acc: 0.484375, valacc: 0.484375
Epoch: 0, Subepoch: 1120, Loss: 0.738698, Valloss: 0.790860, batch_size: 64, acc: 0.515625, valacc: 0.421875
Epoch: 0, Subepoch: 1130, Loss: 0.788269, Valloss: 0.807229, batch_size: 61, acc: 0.428571, valacc: 0.409836
Epoch: 0, Subepoch: 1140, Loss: 0.783557, Valloss: 0.740860, batch_size: 63, acc: 0.421875, valacc: 0.492063
Epoch: 0, Subepoch: 1150, Loss: 0.727315, Valloss: 0.774338, batch_size: 64, acc: 0.500000, valacc: 0.468750
Epoch: 0, Subepoch: 1160, Loss: 0.713063, Valloss: 0.663744, batch_size: 64, acc: 0.546875, valacc: 0.609375
Epoch: 0, Subepoch: 1170, Loss: 0.676159, Valloss: 0.728377, batch_size: 63, acc: 0.609375, valacc: 0.523810
Epoch: 0, Subepoch: 1180, Loss: 0.671161, Valloss: 0.760543, batch_size: 63, acc: 0.609375, valacc: 0.476190
Epoch: 0, Subepoch: 1190, Loss: 0.743365, Valloss: 0.765764, batch_size: 64, acc: 0.515625, valacc: 0.437500
Epoch: 0, Subepoch: 1200, Loss: 0.747845, Valloss: 0.686221, batch_size: 63, acc: 0.484375, valacc: 0.555556
Epoch: 0, Subepoch: 1210, Loss: 0.763748, Valloss: 0.749154, batch_size: 64, acc: 0.453125, valacc: 0.484375
