Epoch: 0, Subepoch: 430, Loss: 0.828856, Valloss: 0.906941, batch_size: 64, acc: 0.484375, valacc: 0.406250
Epoch: 0, Subepoch: 440, Loss: 0.735119, Valloss: 0.781886, batch_size: 64, acc: 0.578125, valacc: 0.531250
Epoch: 0, Subepoch: 450, Loss: 0.781988, Valloss: 0.766340, batch_size: 64, acc: 0.531250, valacc: 0.546875
Epoch: 0, Subepoch: 460, Loss: 0.906975, Valloss: 0.773555, batch_size: 63, acc: 0.406250, valacc: 0.539683
Epoch: 0, Subepoch: 470, Loss: 0.688248, Valloss: 0.852912, batch_size: 63, acc: 0.625000, valacc: 0.460317
Epoch: 0, Subepoch: 480, Loss: 0.875704, Valloss: 0.906972, batch_size: 64, acc: 0.437500, valacc: 0.406250
Epoch: 0, Subepoch: 490, Loss: 0.646587, Valloss: 0.907068, batch_size: 64, acc: 0.666667, valacc: 0.406250
Epoch: 0, Subepoch: 500, Loss: 0.891316, Valloss: 0.813218, batch_size: 64, acc: 0.421875, valacc: 0.500000
Epoch: 0, Subepoch: 510, Loss: 0.710093, Valloss: 0.847408, batch_size: 64, acc: 0.603175, valacc: 0.468750
Epoch: 0, Subepoch: 520, Loss: 0.860109, Valloss: 0.918529, batch_size: 64, acc: 0.453125, valacc: 0.375000
Epoch: 0, Subepoch: 530, Loss: 0.719486, Valloss: 0.781842, batch_size: 64, acc: 0.593750, valacc: 0.531250
Epoch: 0, Subepoch: 540, Loss: 0.735031, Valloss: 0.875739, batch_size: 64, acc: 0.578125, valacc: 0.437500
Epoch: 0, Subepoch: 550, Loss: 0.766469, Valloss: 0.813224, batch_size: 64, acc: 0.546875, valacc: 0.500000
Epoch: 0, Subepoch: 560, Loss: 0.735112, Valloss: 0.789189, batch_size: 63, acc: 0.578125, valacc: 0.523810
Epoch: 0, Subepoch: 570, Loss: 0.797600, Valloss: 0.852904, batch_size: 63, acc: 0.515625, valacc: 0.460317
Epoch: 0, Subepoch: 580, Loss: 0.844478, Valloss: 0.703794, batch_size: 64, acc: 0.468750, valacc: 0.609375
Epoch: 0, Subepoch: 590, Loss: 0.906971, Valloss: 0.750522, batch_size: 64, acc: 0.406250, valacc: 0.562500
Epoch: 0, Subepoch: 600, Loss: 0.884654, Valloss: 0.797612, batch_size: 64, acc: 0.428571, valacc: 0.515625
Epoch: 0, Subepoch: 610, Loss: 0.766364, Valloss: 0.922597, batch_size: 64, acc: 0.546875, valacc: 0.390625
Epoch: 0, Subepoch: 620, Loss: 0.672626, Valloss: 0.805299, batch_size: 63, acc: 0.640625, valacc: 0.507937
Epoch: 0, Subepoch: 630, Loss: 0.860099, Valloss: 0.875726, batch_size: 64, acc: 0.453125, valacc: 0.437500
Epoch: 0, Subepoch: 640, Loss: 0.719497, Valloss: 0.837040, batch_size: 63, acc: 0.593750, valacc: 0.476190
Epoch: 0, Subepoch: 650, Loss: 0.821168, Valloss: 0.757684, batch_size: 63, acc: 0.492063, valacc: 0.555556
Epoch: 0, Subepoch: 660, Loss: 0.805302, Valloss: 0.750742, batch_size: 64, acc: 0.507937, valacc: 0.562500
Epoch: 0, Subepoch: 670, Loss: 0.891348, Valloss: 0.797610, batch_size: 64, acc: 0.421875, valacc: 0.515625
Epoch: 0, Subepoch: 680, Loss: 0.725944, Valloss: 0.828833, batch_size: 64, acc: 0.587302, valacc: 0.484375
Epoch: 0, Subepoch: 690, Loss: 0.852908, Valloss: 0.797516, batch_size: 64, acc: 0.460317, valacc: 0.515625
Epoch: 0, Subepoch: 700, Loss: 0.938218, Valloss: 0.750736, batch_size: 64, acc: 0.375000, valacc: 0.562500
Epoch: 0, Subepoch: 710, Loss: 0.766367, Valloss: 0.735119, batch_size: 64, acc: 0.546875, valacc: 0.578125
Epoch: 0, Subepoch: 720, Loss: 0.757684, Valloss: 0.813234, batch_size: 64, acc: 0.555556, valacc: 0.500000
Epoch: 0, Subepoch: 730, Loss: 0.797610, Valloss: 0.826681, batch_size: 64, acc: 0.515625, valacc: 0.484375
Epoch: 0, Subepoch: 740, Loss: 0.891331, Valloss: 0.782004, batch_size: 64, acc: 0.421875, valacc: 0.531250
Epoch: 0, Subepoch: 750, Loss: 0.813232, Valloss: 0.844478, batch_size: 64, acc: 0.500000, valacc: 0.468750
Epoch: 0, Subepoch: 760, Loss: 0.922594, Valloss: 0.875726, batch_size: 64, acc: 0.390625, valacc: 0.437500
Epoch: 0, Subepoch: 770, Loss: 0.932266, Valloss: 0.891349, batch_size: 64, acc: 0.380952, valacc: 0.421875
Epoch: 0, Subepoch: 780, Loss: 0.688249, Valloss: 0.773555, batch_size: 63, acc: 0.625000, valacc: 0.539683
Epoch: 0, Subepoch: 790, Loss: 0.877740, Valloss: 0.828857, batch_size: 64, acc: 0.435484, valacc: 0.484375
Epoch: 0, Subepoch: 800, Loss: 0.938218, Valloss: 0.703873, batch_size: 64, acc: 0.375000, valacc: 0.609375
Epoch: 0, Subepoch: 810, Loss: 0.750742, Valloss: 0.657002, batch_size: 64, acc: 0.562500, valacc: 0.656250
Epoch: 0, Subepoch: 820, Loss: 0.891348, Valloss: 0.813232, batch_size: 64, acc: 0.421875, valacc: 0.500000
Epoch: 0, Subepoch: 830, Loss: 0.828856, Valloss: 0.741812, batch_size: 63, acc: 0.484375, valacc: 0.571429
Epoch: 0, Subepoch: 840, Loss: 0.891344, Valloss: 0.725941, batch_size: 63, acc: 0.421875, valacc: 0.587302
Epoch: 0, Subepoch: 850, Loss: 0.741814, Valloss: 0.916392, batch_size: 63, acc: 0.571429, valacc: 0.396825
Epoch: 0, Subepoch: 860, Loss: 0.735114, Valloss: 0.828856, batch_size: 64, acc: 0.578125, valacc: 0.484375
Epoch: 0, Subepoch: 870, Loss: 0.813228, Valloss: 0.781987, batch_size: 64, acc: 0.500000, valacc: 0.531250
Epoch: 0, Subepoch: 880, Loss: 0.828855, Valloss: 0.953784, batch_size: 64, acc: 0.484375, valacc: 0.359375
Epoch: 0, Subepoch: 890, Loss: 0.860103, Valloss: 0.916383, batch_size: 63, acc: 0.453125, valacc: 0.396825
Epoch: 0, Subepoch: 900, Loss: 0.875724, Valloss: 0.766364, batch_size: 64, acc: 0.437500, valacc: 0.546875
Epoch: 0, Subepoch: 910, Loss: 0.875724, Valloss: 0.773552, batch_size: 63, acc: 0.437500, valacc: 0.539683
Epoch: 0, Subepoch: 920, Loss: 0.852907, Valloss: 0.844474, batch_size: 64, acc: 0.460317, valacc: 0.468750
Epoch: 0, Subepoch: 930, Loss: 0.852908, Valloss: 0.875724, batch_size: 64, acc: 0.460317, valacc: 0.437500
Epoch: 0, Subepoch: 940, Loss: 0.906978, Valloss: 0.837040, batch_size: 63, acc: 0.406250, valacc: 0.476190
Epoch: 0, Subepoch: 950, Loss: 0.757685, Valloss: 0.938214, batch_size: 64, acc: 0.555556, valacc: 0.375000
Epoch: 0, Subepoch: 960, Loss: 0.766367, Valloss: 0.781985, batch_size: 64, acc: 0.546875, valacc: 0.531250
Epoch: 0, Subepoch: 970, Loss: 0.780976, Valloss: 0.813232, batch_size: 64, acc: 0.532258, valacc: 0.500000
Epoch: 0, Subepoch: 980, Loss: 0.797614, Valloss: 0.781891, batch_size: 64, acc: 0.515625, valacc: 0.531250
Epoch: 0, Subepoch: 990, Loss: 0.781913, Valloss: 0.719490, batch_size: 64, acc: 0.531250, valacc: 0.593750
